1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,21,22,34
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,21,23,33
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,21,24,32
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,21,25,31
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,21,26,30
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,21,27,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,22,23,32
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,22,24,31
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,22,25,30
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,22,26,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,22,27,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,23,24,30
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,23,25,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,23,26,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,24,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,20,24,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,22,23,31
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,22,24,30
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,22,25,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,22,26,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,23,24,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,23,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,23,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,24,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,22,23,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,22,23,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,19,22,24,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,20,21,22,23,30
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,20,21,22,24,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,20,21,22,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,20,21,22,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,20,21,23,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,20,21,23,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,20,21,24,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,20,22,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,20,22,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,17,21,22,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,22,33
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,23,32
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,24,31
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,25,30
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,26,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,21,27,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,22,23,31
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,22,24,30
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,22,25,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,22,26,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,23,24,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,23,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,23,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,20,24,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,21,22,23,30
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,21,22,24,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,21,22,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,21,22,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,21,23,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,21,23,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,21,24,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,22,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,19,22,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,20,21,22,23,29
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,20,21,22,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,20,21,22,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,20,21,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,20,21,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,20,22,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,18,21,22,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,14,15,19,20,21,22,23,28
1,2,4,5,6,7,8,9,10,11,12,13,14,15,19,20,21,22,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,15,19,20,21,22,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,19,20,21,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,14,15,19,20,22,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,37
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,22,36
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,23,35
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,24,34
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,25,33
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,26,32
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,27,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,28,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21,22,35
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21,23,34
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21,24,33
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21,25,32
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21,26,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21,27,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,21,28,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,22,23,33
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,22,24,32
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,22,25,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,22,26,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,22,27,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,23,24,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,23,25,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,23,26,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,23,27,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,24,25,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,24,26,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,25,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,22,34
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,23,33
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,24,32
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,25,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,26,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,27,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,22,23,32
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,22,24,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,22,25,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,22,26,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,22,27,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,23,24,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,23,25,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,23,26,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,24,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,24,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,22,23,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,22,24,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,22,25,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,22,26,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,23,24,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,23,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,23,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,21,24,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,22,23,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,22,23,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,18,22,24,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,21,22,33
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,21,23,32
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,21,24,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,21,25,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,21,26,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,21,27,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,22,23,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,22,24,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,22,25,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,22,26,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,23,24,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,23,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,23,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,24,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,21,22,23,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,21,22,24,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,21,22,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,21,22,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,21,23,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,21,23,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,21,24,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,22,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,19,22,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,20,21,22,23,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,20,21,22,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,20,21,22,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,20,21,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,20,21,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,20,22,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,17,21,22,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,21,22,32
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,21,23,31
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,21,24,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,21,25,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,21,26,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,22,23,30
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,22,24,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,22,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,22,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,23,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,23,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,20,24,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,21,22,23,29
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,21,22,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,21,22,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,21,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,21,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,19,22,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,20,21,22,23,28
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,20,21,22,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,20,21,22,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,20,21,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,18,20,22,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,14,16,19,20,21,22,23,27
1,2,4,5,6,7,8,9,10,11,12,13,14,16,19,20,21,22,24,26
1,2,4,5,6,7,8,9,10,11,12,13,14,16,19,20,21,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,22,31
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,23,30
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,24,29
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,25,28
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,26,27
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,22,23,29
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,22,24,28
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,22,25,27
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,21,22,23,28
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,21,22,24,27
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,21,22,25,26
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,21,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,19,22,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,20,21,22,23,27
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,20,21,22,24,26
1,2,4,5,6,7,8,9,10,11,12,13,14,17,18,20,21,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,14,17,19,20,21,22,23,26
1,2,4,5,6,7,8,9,10,11,12,13,14,17,19,20,21,22,24,25
1,2,4,5,6,7,8,9,10,11,12,13,14,18,19,20,21,22,23,25
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,36
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,22,35
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,23,34
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,24,33
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,25,32
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,26,31
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,27,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,28,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,22,34
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,23,33
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,24,32
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,25,31
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,26,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,21,27,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,22,23,32
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,22,24,31
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,22,25,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,22,26,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,22,27,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,23,24,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,23,25,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,23,26,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,24,25,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,24,26,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,22,33
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,23,32
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,24,31
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,25,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,26,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,27,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,22,23,31
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,22,24,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,22,25,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,22,26,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,23,24,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,23,25,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,23,26,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,24,25,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,21,22,23,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,21,22,24,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,21,22,25,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,21,22,26,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,21,23,24,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,21,23,25,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,21,24,25,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,22,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,18,22,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,21,22,32
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,21,23,31
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,21,24,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,21,25,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,21,26,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,22,23,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,22,24,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,22,25,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,22,26,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,23,24,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,23,25,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,20,24,25,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,21,22,23,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,21,22,24,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,21,22,25,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,21,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,21,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,19,22,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,20,21,22,23,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,20,21,22,24,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,20,21,22,25,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,20,21,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,17,20,22,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,21,22,31
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,21,23,30
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,21,24,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,21,25,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,21,26,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,22,23,29
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,22,24,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,22,25,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,23,24,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,20,23,25,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,21,22,23,28
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,21,22,24,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,21,22,25,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,21,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,19,22,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,20,21,22,23,27
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,20,21,22,24,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,18,20,21,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,15,16,19,20,21,22,23,26
1,2,4,5,6,7,8,9,10,11,12,13,15,16,19,20,21,22,24,25
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,21,22,30
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,21,23,29
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,21,24,28
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,21,25,27
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,22,23,28
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,22,24,27
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,22,25,26
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,20,23,24,26
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,22,23,27
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,22,24,26
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,19,21,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,20,21,22,23,26
1,2,4,5,6,7,8,9,10,11,12,13,15,17,18,20,21,22,24,25
1,2,4,5,6,7,8,9,10,11,12,13,15,17,19,20,21,22,23,25
1,2,4,5,6,7,8,9,10,11,12,13,15,18,19,20,21,22,23,24
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,21,22,29
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,21,23,28
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,21,24,27
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,21,25,26
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,22,23,27
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,22,24,26
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,19,20,23,24,25
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,19,21,22,23,26
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,19,21,22,24,25
1,2,4,5,6,7,8,9,10,11,12,13,16,17,18,20,21,22,23,25
1,2,4,5,6,7,8,9,10,11,12,13,16,17,19,20,21,22,23,24
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,35
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,22,34
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,23,33
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,24,32
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,25,31
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,26,30
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,27,29
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,21,22,33
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,21,23,32
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,21,24,31
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,21,25,30
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,21,26,29
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,21,27,28
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,22,23,31
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,22,24,30
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,22,25,29
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,22,26,28
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,23,24,29
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,23,25,28
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,23,26,27
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,24,25,27
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,32
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,23,31
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,24,30
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,25,29
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,26,28
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,22,23,30
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,22,24,29
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,22,25,28
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,22,26,27
1,2,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,23,24,28
